time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00035309791564941406,1,213,29,0.00019219680953296174,1505.3,1480,1300,1500
0.022449016571044922,2,171,24,0.0006666666666666666,1501.1,1481.6666666666667,1300,1500
0.04420304298400879,3,199,27,0.0001443001443001443,1503.9,1480,1300,1500
0.06584405899047852,4,187,24,0.00014925373134328358,1502.7,1480,1300,1500
0.08770298957824707,5,181,22,0.00016223231667748214,1502.1,1480,1300,1500
0.10934615135192871,6,174,23,0.00015530361857431278,1501.4,1480,1300,1500
0.1309499740600586,7,166,24,0.00014473874656245476,1500.6,1480,1300,1500
0.15255117416381836,8,159,24,0.00014705882352941175,1499.9,1480,1300,1500
0.17417216300964355,9,152,27,0.00012939958592132506,1499.2,1480,1300,1500
0.19578814506530762,10,143,29,0.00013241525423728814,1498.3,1480,1300,1500
0.21757006645202637,11,146,30,0.00011793843613633684,1498.6,1480,1300,1500
0.23942804336547852,12,131,34,0.0001238696890870804,1497.1,1480,1300,1500
0.2610759735107422,13,138,34,0.0001124859392575928,1497.8,1480,1300,1500
0.28269100189208984,14,121,44,0.00021958717610891525,1496.1,1480,1300,1500
0.3043391704559326,15,123,49,0.000196078431372549,1496.3,1480,1300,1500
0.3259460926055908,16,136,35,0.00012575452716297788,1497.6,1480,1300,1500
0.3476409912109375,17,140,34,0.0001221001221001221,1498.0,1480,1300,1500
0.3692331314086914,18,141,34,0.00012531328320802005,1498.1,1480,1300,1500
0.39086008071899414,19,148,36,0.00012422360248447205,1498.8,1480,1300,1500
0.41250014305114746,20,148,34,0.0001414027149321267,1498.8,1480,1300,1500
0.434128999710083,21,152,42,0.00015812776723592663,1499.2,1480,1300,1500
0.45572495460510254,22,157,43,0.00015001500150015003,1499.7,1480,1300,1500
0.4774620532989502,23,164,45,0.00015812776723592663,1500.4,1480,1300,1500
0.49908900260925293,24,174,48,0.00032562683165092806,1501.4,1480,1300,1500
0.5207080841064453,25,172,51,0.0005446623093681918,1501.2,1480.4466230936819,1300,1500
0.5424129962921143,26,181,49,0.005376344086021506,1502.1,1520,1300,1500
0.5640041828155518,27,199,69,0.00625,1503.9,1520,1300,1500
0.585576057434082,28,201,68,0.009259259259259259,1504.1,1520,1300,1500
0.6073169708251953,29,243,82,0.0125,1508.3,1520,1286.0,1500
0.6289629936218262,30,294,75,0.011363636363636364,1513.4,1520,1300.0,1500
0.6506321430206299,31,224,82,0.011111111111111112,1506.4,1520,1286.0,1500
0.6723191738128662,32,256,91,0.011363636363636364,1509.6,1520,1268.0,1500
0.6939971446990967,33,259,96,0.047619047619047616,1509.9,1520,1258.0,1500
